timestamp,open,high,low,close,volume
1769248800000,89600.01000000,89654.79000000,89577.97000000,89626.80000000,82.58886000
1769252400000,89626.79000000,89676.26000000,89595.40000000,89595.40000000,114.10267000
1769256000000,89595.41000000,89595.41000000,89486.87000000,89537.82000000,179.07545000
1769259600000,89537.82000000,89540.44000000,89368.21000000,89368.22000000,156.70890000
1769263200000,89368.22000000,89512.05000000,89171.75000000,89450.03000000,346.65964000
1769266800000,89450.03000000,89492.14000000,89263.64000000,89275.77000000,334.47117000
1769270400000,89275.77000000,89369.79000000,89162.08000000,89290.01000000,235.06029000
1769274000000,89290.01000000,89414.38000000,89252.93000000,89406.50000000,135.14408000
1769277600000,89406.50000000,89461.40000000,89382.05000000,89395.23000000,84.40453000
1769281200000,89395.22000000,89395.23000000,89276.58000000,89331.36000000,105.47816000
1769284800000,89331.36000000,89399.99000000,89331.35000000,89380.01000000,46.43346000
1769288400000,89380.00000000,89386.61000000,89270.00000000,89386.61000000,99.49846000
1769292000000,89386.61000000,89489.84000000,89304.85000000,89430.00000000,137.03504000
1769295600000,89429.99000000,89474.65000000,89215.59000000,89225.34000000,137.07871000
1769299200000,89225.34000000,89315.18000000,89183.49000000,89315.18000000,121.64277000
1769302800000,89315.18000000,89319.13000000,89102.58000000,89176.31000000,180.68432000
1769306400000,89176.31000000,89268.36000000,89129.62000000,89139.04000000,174.65440000
1769310000000,89139.04000000,89176.72000000,88838.72000000,88960.35000000,472.84604000
1769313600000,88960.36000000,89090.13000000,88941.03000000,89006.96000000,349.85772000
1769317200000,89006.97000000,89045.44000000,88870.45000000,88990.90000000,204.95163000
1769320800000,88990.89000000,88990.90000000,88649.98000000,88831.36000000,567.42395000
1769324400000,88831.36000000,88831.36000000,88635.84000000,88659.99000000,242.80483000
1769328000000,88659.99000000,88760.00000000,88136.00000000,88300.01000000,461.92857000
1769331600000,88300.00000000,88488.00000000,88238.50000000,88398.38000000,288.59867000
1769335200000,88398.38000000,88671.27000000,88398.37000000,88659.51000000,354.58647000
1769338800000,88659.52000000,88710.00000000,88536.11000000,88570.17000000,171.64836000
1769342400000,88570.17000000,88800.00000000,88450.00000000,88791.99000000,329.09813000
1769346000000,88791.98000000,88971.89000000,88650.98000000,88921.00000000,278.06000000
1769349600000,88920.99000000,88938.94000000,88624.55000000,88710.10000000,293.57615000
1769353200000,88710.10000000,88760.35000000,88340.75000000,88446.50000000,370.52290000
1769356800000,88446.51000000,88448.85000000,87560.00000000,88077.26000000,1878.84709000
1769360400000,88077.25000000,88108.24000000,87767.18000000,87892.17000000,467.38462000
1769364000000,87892.16000000,87983.29000000,86827.10000000,87420.01000000,1893.52035000
1769367600000,87420.01000000,87508.15000000,86194.85000000,86495.16000000,1925.07483000
1769371200000,86495.17000000,86718.75000000,86222.02000000,86654.61000000,753.55910000
1769374800000,86654.60000000,87013.79000000,86400.00000000,86568.50000000,666.32154000
1769378400000,86568.51000000,86694.78000000,86217.32000000,86521.39000000,849.36578000
1769382000000,86521.39000000,86791.91000000,86074.72000000,86670.36000000,1129.26197000
1769385600000,86670.36000000,87167.84000000,86509.63000000,86854.86000000,788.16762000
1769389200000,86854.86000000,87809.99000000,86815.37000000,87698.73000000,1118.10870000
1769392800000,87698.74000000,87973.11000000,87435.18000000,87563.38000000,1015.63506000
1769396400000,87563.39000000,87691.41000000,87062.76000000,87282.05000000,1083.65608000
1769400000000,87282.04000000,87953.00000000,87244.27000000,87737.06000000,1109.49828000
1769403600000,87737.06000000,87956.27000000,87673.12000000,87826.01000000,765.12364000
1769407200000,87826.01000000,88031.73000000,87764.00000000,87937.44000000,915.62979000
1769410800000,87937.45000000,88074.48000000,87701.72000000,88000.64000000,768.40988000
1769414400000,88000.64000000,88424.45000000,87846.89000000,87975.39000000,790.54723000
1769418000000,87975.39000000,88000.00000000,87600.69000000,87663.12000000,543.28474000
1769421600000,87663.12000000,87950.00000000,87660.00000000,87897.55000000,242.48130000
1769425200000,87897.55000000,87980.00000000,87765.99000000,87855.00000000,244.05793000
1769428800000,87855.01000000,87971.99000000,87735.38000000,87799.45000000,288.85651000
1769432400000,87799.44000000,88048.00000000,87681.40000000,87960.01000000,556.52991000
1769436000000,87960.01000000,88508.41000000,87450.08000000,88178.10000000,1822.59356000
1769439600000,88178.09000000,88860.00000000,87325.03000000,87641.41000000,1769.32177000
1769443200000,87641.41000000,87964.60000000,87206.00000000,87606.99000000,686.77865000
1769446800000,87607.00000000,87789.47000000,87035.51000000,87700.62000000,580.63374000
1769450400000,87700.61000000,88403.73000000,87639.26000000,88403.72000000,550.84106000
1769454000000,88403.73000000,88537.95000000,87950.00000000,88013.19000000,515.97407000
1769457600000,88013.19000000,88118.00000000,87542.05000000,87629.22000000,428.95260000
1769461200000,87629.23000000,88238.29000000,87573.35000000,88064.69000000,392.85938000
1769464800000,88064.69000000,88270.29000000,88001.75000000,88140.01000000,324.81747000
1769468400000,88140.01000000,88659.09000000,88021.86000000,88347.08000000,463.75556000
1769472000000,88347.08000000,88457.30000000,88200.00000000,88353.97000000,302.20293000
1769475600000,88353.97000000,88700.00000000,88194.82000000,88550.61000000,340.87375000
1769479200000,88550.61000000,88858.96000000,88550.61000000,88831.60000000,479.89810000
1769482800000,88831.59000000,88898.00000000,88582.57000000,88788.00000000,526.26275000
1769486400000,88787.99000000,89010.00000000,88511.88000000,88579.58000000,508.81601000
1769490000000,88579.58000000,88586.26000000,88399.99000000,88456.30000000,306.33125000
1769493600000,88456.31000000,88522.86000000,88278.03000000,88332.67000000,277.06987000
1769497200000,88332.68000000,88555.14000000,88312.60000000,88320.41000000,356.10224000
1769500800000,88320.41000000,88397.85000000,88120.04000000,88170.82000000,305.95946000
1769504400000,88170.83000000,88170.83000000,87868.00000000,87886.82000000,501.60080000
1769508000000,87886.82000000,88055.75000000,87743.84000000,87786.53000000,315.39119000
1769511600000,87786.53000000,88093.19000000,87743.52000000,87992.74000000,339.68763000
1769515200000,87992.74000000,88165.24000000,87955.98000000,87986.96000000,497.99816000
1769518800000,87986.96000000,88076.82000000,87799.20000000,87982.15000000,400.06912000
1769522400000,87982.15000000,88474.23000000,87659.23000000,87745.02000000,762.91064000
1769526000000,87745.02000000,88189.44000000,87578.67000000,88047.46000000,838.96558000
1769529600000,88047.46000000,88819.89000000,88002.57000000,88641.44000000,1128.77578000
1769533200000,88641.43000000,88699.45000000,87304.33000000,87546.58000000,1183.80567000
1769536800000,87546.58000000,88510.15000000,87450.00000000,88285.05000000,865.62099000
1769540400000,88285.05000000,88549.32000000,88049.89000000,88408.77000000,469.70931000
1769544000000,88408.78000000,89497.19000000,88373.49000000,89396.16000000,1024.56489000
1769547600000,89396.03000000,89523.16000000,89008.75000000,89081.46000000,689.88066000
1769551200000,89081.47000000,89421.91000000,89021.61000000,89243.63000000,281.54432000
1769554800000,89243.63000000,89515.78000000,89143.92000000,89250.00000000,421.36315000
1769558400000,89249.99000000,89468.01000000,89154.80000000,89467.72000000,258.84583000
1769562000000,89467.73000000,89497.96000000,89196.87000000,89404.57000000,267.52883000
1769565600000,89404.57000000,89453.89000000,89100.01000000,89285.77000000,214.15071000
1769569200000,89285.78000000,89311.87000000,88985.00000000,89126.67000000,353.86100000
1769572800000,89126.68000000,89160.00000000,88840.00000000,88975.04000000,312.10964000
1769576400000,88975.03000000,89105.56000000,88849.00000000,89084.10000000,326.80822000
1769580000000,89084.10000000,89400.00000000,89084.10000000,89317.47000000,340.81001000
1769583600000,89317.47000000,89358.51000000,89099.81000000,89134.35000000,370.19520000
1769587200000,89134.35000000,89258.02000000,88833.65000000,88925.47000000,515.45435000
1769590800000,88925.47000000,89567.26000000,88849.99000000,89567.25000000,490.95043000
1769594400000,89567.25000000,89703.87000000,89330.22000000,89403.77000000,688.45427000
1769598000000,89403.76000000,90156.72000000,89313.13000000,90080.00000000,1092.21486000
1769601600000,90079.99000000,90176.88000000,89790.00000000,89998.69000000,946.78783000
1769605200000,89998.69000000,90488.00000000,89969.42000000,90257.91000000,1485.47795000
1769608800000,90257.91000000,90276.78000000,89460.01000000,89617.27000000,997.73721000
1769612400000,89617.27000000,89849.75000000,88904.61000000,89479.66000000,998.88376000
1769616000000,89479.66000000,89830.00000000,89248.61000000,89629.66000000,744.86311000
1769619600000,89629.66000000,90600.00000000,89277.21000000,90169.88000000,923.32635000
1769623200000,90169.89000000,90178.91000000,89312.88000000,89546.24000000,748.51147000
1769626800000,89544.00000000,89719.58000000,89006.36000000,89402.58000000,893.38320000
1769630400000,89402.57000000,89896.00000000,89010.00000000,89130.63000000,590.94624000
1769634000000,89130.63000000,89490.24000000,88878.01000000,89412.17000000,381.49994000
1769637600000,89412.18000000,89479.04000000,89138.00000000,89396.15000000,156.23518000
1769641200000,89396.15000000,89471.41000000,89209.48000000,89299.99000000,233.14943000
1769644800000,89300.00000000,89348.00000000,88900.00000000,89143.91000000,431.21285000
1769648400000,89143.92000000,89159.99000000,88548.87000000,88603.56000000,624.81108000
1769652000000,88603.56000000,88754.64000000,87704.00000000,87907.06000000,1097.35161000
1769655600000,87907.05000000,88265.39000000,87771.30000000,88053.71000000,769.73434000
1769659200000,88053.71000000,88345.66000000,87901.23000000,88315.20000000,311.34380000
1769662800000,88315.20000000,88408.08000000,88142.66000000,88186.54000000,354.31355000
1769666400000,88186.53000000,88338.67000000,88168.90000000,88319.35000000,284.51762000
1769670000000,88319.35000000,88430.05000000,88250.00000000,88352.97000000,526.73614000
1769673600000,88352.96000000,88500.00000000,87907.80000000,88064.16000000,823.67262000
1769677200000,88064.16000000,88160.00000000,87892.00000000,87892.01000000,372.84765000
1769680800000,87892.00000000,88046.59000000,87832.18000000,87946.46000000,575.41561000
1769684400000,87946.47000000,88066.94000000,87750.01000000,87846.50000000,527.10516000
1769688000000,87846.50000000,88121.29000000,87817.97000000,88121.21000000,516.69113000
1769691600000,88121.21000000,88182.29000000,87951.67000000,88052.88000000,283.13252000
1769695200000,88052.87000000,88075.23000000,87008.00000000,87014.40000000,1065.77381000
1769698800000,87014.40000000,87039.51000000,84366.56000000,84934.02000000,8241.95640000
1769702400000,84934.02000000,85392.20000000,84268.17000000,85270.00000000,4076.75879000
1769706000000,85270.01000000,85638.30000000,84012.78000000,84261.66000000,2652.67947000
1769709600000,84261.66000000,84630.55000000,83415.00000000,83477.02000000,2305.76692000
1769713200000,83477.02000000,84334.97000000,83383.33000000,84012.11000000,1752.68525000
1769716800000,84012.11000000,84398.36000000,83824.90000000,84216.91000000,1089.07114000
1769720400000,84216.91000000,84706.32000000,84200.00000000,84526.57000000,780.67473000
1769724000000,84526.57000000,84615.74000000,84306.24000000,84570.05000000,335.13893000
1769727600000,84570.04000000,84737.69000000,84445.70000000,84650.16000000,631.99089000
1769731200000,84650.16000000,84735.75000000,84100.00000000,84192.00000000,730.18491000
1769734800000,84192.00000000,84192.01000000,81118.00000000,82468.02000000,6080.28823000
1769738400000,82468.01000000,82535.89000000,81154.00000000,82164.88000000,3963.98084000
1769742000000,82164.88000000,82738.89000000,82036.35000000,82676.43000000,1470.66915000
1769745600000,82676.42000000,83332.20000000,82676.42000000,82938.92000000,1147.37787000
1769749200000,82938.92000000,83329.36000000,82903.23000000,82914.19000000,818.20759000
1769752800000,82914.20000000,82919.21000000,82056.08000000,82602.81000000,1199.37024000
1769756400000,82602.81000000,83100.00000000,82483.27000000,82816.98000000,1624.46252000
1769760000000,82816.98000000,82995.41000000,82438.80000000,82671.70000000,959.74241000
1769763600000,82671.70000000,82834.19000000,82160.00000000,82363.72000000,1026.26025000
1769767200000,82363.71000000,82897.41000000,82172.02000000,82833.92000000,661.39040000
1769770800000,82833.92000000,83314.85000000,82682.15000000,83151.36000000,607.68303000
1769774400000,83151.36000000,83329.35000000,82650.00000000,82800.50000000,693.01620000
1769778000000,82800.49000000,83087.34000000,82421.64000000,82740.92000000,760.57185000
1769781600000,82740.93000000,83797.99000000,82738.68000000,83098.00000000,1785.40114000
1769785200000,83098.00000000,83616.46000000,82382.01000000,82883.94000000,1512.89136000
1769788800000,82882.84000000,83493.60000000,82549.35000000,83149.00000000,956.54558000
1769792400000,83149.00000000,83475.80000000,82641.60000000,82943.23000000,1094.09504000
1769796000000,82943.23000000,84160.00000000,81871.37000000,83931.13000000,2213.77003000
1769799600000,83931.13000000,84621.16000000,83917.36000000,84242.99000000,1851.84536000
1769803200000,84243.00000000,84299.99000000,83539.20000000,83906.34000000,2390.62988000
1769806800000,83906.34000000,84523.11000000,83790.44000000,84273.70000000,835.94444000
1769810400000,84273.71000000,84327.06000000,83918.42000000,84219.99000000,454.50219000
1769814000000,84220.00000000,84298.96000000,83933.82000000,84260.49000000,357.01742000
1769817600000,84260.50000000,84270.02000000,84014.01000000,84067.83000000,380.99765000
1769821200000,84067.83000000,84266.22000000,83908.00000000,83999.99000000,474.79523000
1769824800000,84000.00000000,84183.42000000,83815.02000000,84130.01000000,514.80351000
1769828400000,84130.01000000,84232.00000000,84022.69000000,84022.69000000,356.74317000
1769832000000,84022.70000000,84146.22000000,83941.43000000,83992.45000000,214.26773000
1769835600000,83992.44000000,84097.37000000,83903.70000000,84000.01000000,249.62585000
1769839200000,84000.01000000,84050.51000000,83638.40000000,83786.09000000,407.33324000
1769842800000,83786.09000000,83805.02000000,83404.67000000,83546.81000000,478.71890000
1769846400000,83546.82000000,83629.08000000,82560.75000000,83074.07000000,1142.87539000
1769850000000,83074.08000000,83300.00000000,82894.00000000,83109.10000000,471.08907000
1769853600000,83109.10000000,83203.26000000,82917.32000000,83160.00000000,515.13254000
1769857200000,83160.00000000,83160.00000000,82851.97000000,83020.00000000,279.69189000
1769860800000,83020.00000000,83140.00000000,82720.00000000,82762.00000000,537.57574000
1769864400000,82761.99000000,82919.29000000,82478.59000000,82767.99000000,539.85854000
1769868000000,82768.00000000,82928.20000000,80825.76000000,81479.99000000,4166.24097000
1769871600000,81480.00000000,81789.68000000,81088.00000000,81302.15000000,1568.15407000
1769875200000,81302.16000000,82200.00000000,80098.01000000,80365.04000000,5113.56418000
1769878800000,80365.05000000,80550.74000000,78159.90000000,78893.92000000,6669.26832000
1769882400000,78893.92000000,79143.64000000,75719.90000000,78038.38000000,7783.32311000
1769886000000,78038.39000000,78576.30000000,77194.00000000,77750.01000000,2463.45994000
1769889600000,77750.01000000,78141.95000000,77092.34000000,77999.03000000,1378.50317000
1769893200000,77999.02000000,78365.02000000,77372.69000000,78292.00000000,1330.56660000
1769896800000,78292.00000000,78499.94000000,78000.00000000,78155.17000000,902.43744000
1769900400000,78155.16000000,79240.00000000,78078.67000000,78741.09000000,1552.86508000
1769904000000,78741.10000000,79424.00000000,78644.09000000,78902.31000000,1738.02598000
1769907600000,78902.31000000,78943.62000000,78284.00000000,78532.17000000,1163.10084000
1769911200000,78532.32000000,79060.44000000,78378.00000000,78900.01000000,762.94469000
1769914800000,78900.01000000,79008.36000000,78666.73000000,78868.28000000,594.31033000
1769918400000,78868.29000000,79119.30000000,78720.97000000,78971.75000000,441.04188000
1769922000000,78973.22000000,79006.00000000,78527.13000000,78620.91000000,744.74280000
1769925600000,78620.90000000,78824.10000000,78266.63000000,78300.00000000,568.62406000
1769929200000,78300.01000000,78724.01000000,77967.69000000,78343.00000000,808.74546000
1769932800000,78343.00000000,78863.00000000,78252.64000000,78604.02000000,567.72389000
1769936400000,78604.02000000,79136.10000000,78551.15000000,79034.45000000,479.76229000
1769940000000,79034.45000000,79220.72000000,78148.10000000,78279.73000000,863.43565000
1769943600000,78279.73000000,78877.89000000,78279.72000000,78743.56000000,539.38656000
1769947200000,78743.57000000,78760.00000000,78244.00000000,78459.67000000,620.90729000
1769950800000,78459.68000000,78768.68000000,78203.21000000,78317.51000000,482.47432000
1769954400000,78317.51000000,78520.00000000,77236.68000000,78211.12000000,1658.37078000
1769958000000,78211.12000000,78254.20000000,76761.98000000,77593.40000000,2045.87767000
1769961600000,77593.40000000,77838.48000000,77087.76000000,77494.77000000,1084.57336000
1769965200000,77494.77000000,77748.00000000,77300.00000000,77745.32000000,549.82327000
1769968800000,77745.33000000,78443.10000000,77727.27000000,78029.28000000,791.63632000
1769972400000,78029.29000000,78106.10000000,77000.01000000,77174.78000000,457.49789000
1769976000000,77174.77000000,77740.91000000,76606.00000000,77103.04000000,1125.71882000
1769979600000,77103.04000000,77161.26000000,76359.87000000,76526.03000000,1221.60590000
1769983200000,76526.03000000,77779.63000000,76456.78000000,77249.31000000,1235.13318000
1769986800000,77249.31000000,77610.72000000,75700.00000000,76968.21000000,4850.01845000
1769990400000,76968.22000000,78231.26000000,76606.39000000,77672.61000000,1960.16053000
1769994000000,77672.61000000,77942.28000000,76619.69000000,77518.87000000,1238.02224000
1769997600000,77518.87000000,77555.62000000,76449.84000000,76491.17000000,1406.18164000
1770001200000,76491.18000000,76575.93000000,74604.00000000,76292.98000000,6845.40126000
1770004800000,76292.98000000,76621.28000000,75335.90000000,75894.15000000,2387.03559000
1770008400000,75894.15000000,75999.99000000,74911.14000000,75502.10000000,2327.56014000
1770012000000,75502.10000000,76834.71000000,74957.51000000,76549.32000000,3207.27225000
1770015600000,76549.32000000,76958.00000000,76327.90000000,76660.79000000,1646.53051000
1770019200000,76660.78000000,77191.15000000,76628.28000000,76881.28000000,1422.14452000
1770022800000,76881.28000000,77815.00000000,76652.00000000,77725.33000000,2196.40917000
1770026400000,77725.33000000,77876.69000000,77474.85000000,77504.54000000,1049.86427000
1770030000000,77504.54000000,77970.62000000,77451.11000000,77759.99000000,983.08962000
1770033600000,77760.00000000,78434.00000000,77706.00000000,77988.51000000,1103.97039000
1770037200000,77988.50000000,78458.00000000,77800.00000000,78224.79000000,960.76337000
1770040800000,78224.80000000,78885.00000000,77626.44000000,77844.79000000,2220.07608000
1770044400000,77844.78000000,79360.00000000,77564.62000000,78850.06000000,3238.00821000
1770048000000,78850.06000000,79288.28000000,78584.00000000,78634.76000000,1987.74899000
1770051600000,78634.75000000,79213.99000000,78603.93000000,78988.64000000,1407.01094000
1770055200000,78988.65000000,78988.65000000,78369.13000000,78569.84000000,992.65857000
1770058800000,78569.83000000,78697.99000000,78283.27000000,78341.50000000,1074.65868000
1770062400000,78341.50000000,78667.38000000,77888.00000000,78008.59000000,902.54602000
1770066000000,78008.59000000,78552.76000000,77922.00000000,78532.06000000,507.24426000
1770069600000,78532.07000000,78853.35000000,78528.21000000,78795.20000000,488.24484000
1770073200000,78795.20000000,78962.78000000,78560.00000000,78738.61000000,720.98807000
1770076800000,78738.60000000,79099.99000000,78408.05000000,79065.24000000,994.28607000
1770080400000,79065.24000000,79186.81000000,78716.79000000,79017.63000000,990.18740000
1770084000000,79017.64000000,79017.64000000,77800.00000000,77808.01000000,959.76758000
1770087600000,77808.02000000,78907.18000000,77644.09000000,78753.32000000,1068.28743000
1770091200000,78753.32000000,78999.99000000,78488.00000000,78798.39000000,719.00577000
1770094800000,78798.38000000,78809.78000000,78218.98000000,78240.45000000,581.74505000
1770098400000,78240.45000000,78665.91000000,77950.00000000,78594.17000000,881.03721000
1770102000000,78594.01000000,78923.93000000,78488.01000000,78794.67000000,705.05984000
1770105600000,78794.67000000,79084.29000000,78464.60000000,78747.96000000,840.32530000
1770109200000,78747.96000000,78841.35000000,77950.00000000,78400.01000000,972.94350000
1770112800000,78400.01000000,78560.00000000,78070.00000000,78120.36000000,505.87116000
1770116400000,78120.36000000,78349.24000000,78004.08000000,78079.50000000,475.83471000
1770120000000,78079.50000000,78416.90000000,78000.00000000,78330.26000000,933.62710000
1770123600000,78330.26000000,78458.89000000,78187.91000000,78307.65000000,529.49211000
1770127200000,78307.65000000,78434.61000000,77156.24000000,77201.22000000,2011.41490000
1770130800000,77201.21000000,78196.83000000,77055.54000000,78132.33000000,2069.08407000
1770134400000,78132.34000000,78134.53000000,76400.00000000,76488.08000000,3199.23624000
1770138000000,76488.08000000,76525.44000000,74882.28000000,74915.79000000,3210.53566000
1770141600000,74915.79000000,75302.76000000,73137.66000000,73139.13000000,8932.04301000
1770145200000,73139.12000000,75291.10000000,72945.50000000,74935.00000000,3497.82279000
1770148800000,74935.00000000,76721.25000000,74586.54000000,76475.52000000,2122.86901000
1770152400000,76475.53000000,76960.00000000,76124.05000000,76239.43000000,1110.97152000
1770156000000,76239.43000000,76299.19000000,75406.79000000,75708.83000000,1013.97922000
1770159600000,75708.82000000,76000.00000000,75428.16000000,75770.21000000,794.68224000
1770163200000,75770.21000000,76264.00000000,75467.22000000,75910.88000000,730.62893000
1770166800000,75910.88000000,76798.12000000,75910.88000000,76423.73000000,952.72942000
1770170400000,76423.73000000,76610.04000000,75707.41000000,75963.35000000,853.38888000
1770174000000,75963.35000000,76971.52000000,75906.05000000,76698.17000000,1036.93598000
1770177600000,76698.17000000,76830.69000000,76413.64000000,76479.75000000,577.39018000
1770181200000,76479.75000000,76526.80000000,76105.30000000,76279.99000000,1056.73491000
1770184800000,76280.00000000,76780.00000000,76259.90000000,76652.68000000,609.34015000
1770188400000,76652.68000000,76657.31000000,76335.46000000,76514.30000000,593.58526000
1770192000000,76514.30000000,76600.00000000,76068.69000000,76587.26000000,736.19473000
1770195600000,76587.26000000,76607.69000000,75967.10000000,76119.00000000,632.82215000
1770199200000,76119.00000000,76338.65000000,76069.00000000,76302.10000000,440.91077000
1770202800000,76302.10000000,76302.10000000,75666.00000000,76017.25000000,1102.73317000
1770206400000,76017.25000000,76260.85000000,76000.00000000,76180.85000000,942.91713000
1770210000000,76180.84000000,76186.98000000,74867.00000000,74867.00000000,1563.62436000
1770213600000,74867.00000000,75769.23000000,74256.00000000,74359.53000000,2801.90282000
1770217200000,74359.53000000,75328.28000000,73794.11000000,74136.36000000,3644.50098000
1770220800000,74136.48000000,74249.83000000,73076.92000000,73636.01000000,3089.62892000
1770224400000,73635.63000000,73863.92000000,72169.00000000,72576.08000000,5764.80542000
1770228000000,72576.08000000,74140.00000000,72273.68000000,73425.96000000,3480.01439000
1770231600000,73425.97000000,74007.28000000,73041.41000000,73923.29000000,1609.77508000
1770235200000,73923.30000000,74144.00000000,73425.56000000,73516.30000000,1052.61663000
1770238800000,73516.30000000,73654.00000000,72210.00000000,72799.99000000,1379.23839000
1770242400000,72800.00000000,73680.00000000,71888.00000000,72543.38000000,2426.62344000
1770246000000,72543.38000000,73520.59000000,72468.12000000,73165.83000000,1296.31791000
1770249600000,73165.84000000,73325.60000000,72754.21000000,72868.02000000,1031.56586000
1770253200000,72868.02000000,73341.18000000,71995.09000000,72421.26000000,1796.49365000
1770256800000,72421.26000000,72854.39000000,71305.55000000,71454.44000000,2979.51665000
1770260400000,71454.44000000,71884.47000000,71152.78000000,71223.25000000,2548.86017000
1770264000000,71223.25000000,71437.68000000,70701.00000000,70888.08000000,4293.99043000
1770267600000,70888.09000000,71150.16000000,70140.00000000,70732.72000000,4302.51294000
1770271200000,70732.73000000,70984.62000000,70434.05000000,70951.51000000,2020.09726000
1770274800000,70951.51000000,71622.82000000,70644.73000000,70756.85000000,2612.40429000
1770278400000,70756.86000000,71550.00000000,70683.58000000,71054.99000000,1815.06036000
1770282000000,71054.99000000,71978.58000000,71049.35000000,71550.00000000,1842.40706000
1770285600000,71549.99000000,71726.79000000,70656.59000000,70858.13000000,1618.18196000
1770289200000,70858.13000000,71063.94000000,69922.00000000,70318.35000000,4107.09256000
1770292800000,70318.35000000,70603.49000000,69163.00000000,69563.57000000,5331.37678000
1770296400000,69563.56000000,69831.85000000,69261.11000000,69688.94000000,2587.65964000
1770300000000,69688.94000000,70872.04000000,69285.71000000,69404.76000000,3459.24538000
1770303600000,69404.75000000,69616.29000000,66720.15000000,67489.07000000,13836.57347000
1770307200000,67489.08000000,68681.81000000,66955.34000000,68295.15000000,5860.78146000
1770310800000,68295.15000000,68374.79000000,66152.00000000,66181.69000000,6127.22850000
1770314400000,66181.68000000,66542.87000000,65385.00000000,66347.00000000,5703.68497000
1770318000000,66347.01000000,66637.46000000,65200.00000000,65265.65000000,3605.53717000
1770321600000,65265.66000000,65700.00000000,62345.00000000,63775.67000000,13269.97533000
1770325200000,63775.66000000,64775.00000000,62888.34000000,63213.34000000,6727.66673000
1770328800000,63213.34000000,64615.88000000,62690.90000000,63907.86000000,4776.16051000
1770332400000,63907.86000000,64908.00000000,62717.48000000,62909.86000000,4044.75586000
1770336000000,62909.87000000,63861.87000000,60000.00000000,63509.39000000,15965.67588000
1770339600000,63509.40000000,65760.00000000,63509.39000000,65714.96000000,6085.05108000
1770343200000,65714.96000000,66010.00000000,64201.28000000,64990.10000000,4172.05950000
1770346800000,64990.11000000,65172.13000000,63770.17000000,64168.33000000,2757.61679000
1770350400000,64168.33000000,65000.00000000,63914.62000000,64905.84000000,2678.77331000
1770354000000,64905.54000000,66826.50000000,64800.01000000,66408.11000000,3077.34633000
1770357600000,66408.11000000,66800.00000000,64856.88000000,64988.26000000,3562.00258000
1770361200000,64988.26000000,65543.79000000,64654.11000000,64856.00000000,3886.24107000
1770364800000,64856.00000000,65206.11000000,64500.00000000,64895.05000000,2403.94942000
1770368400000,64895.04000000,66163.00000000,64764.70000000,65799.55000000,2736.04998000
1770372000000,65799.55000000,66220.00000000,65550.00000000,65967.51000000,2067.37547000
1770375600000,65967.51000000,66755.13000000,65772.17000000,66631.32000000,2445.47098000
1770379200000,66631.32000000,66631.32000000,66114.49000000,66557.93000000,1895.66919000
1770382800000,66557.93000000,67690.70000000,66480.82000000,67316.82000000,4063.76595000
1770386400000,67316.82000000,68647.45000000,66629.36000000,68194.89000000,5594.57909000
1770390000000,68194.90000000,69192.00000000,67772.00000000,68626.00000000,6052.81042000
1770393600000,68625.99000000,70224.62000000,68428.19000000,69954.01000000,6892.60997000
1770397200000,69954.01000000,71500.00000000,69593.43000000,70753.53000000,5224.54006000
1770400800000,70753.53000000,70816.00000000,69340.91000000,69776.68000000,3217.47319000
1770404400000,69776.68000000,70952.00000000,69662.22000000,70731.46000000,1949.07605000
1770408000000,70731.45000000,70996.77000000,70000.12000000,70000.13000000,1842.94729000
1770411600000,70000.14000000,70508.75000000,69837.35000000,70358.43000000,1079.99332000
1770415200000,70358.44000000,71577.09000000,70279.09000000,71354.46000000,1439.41821000
1770418800000,71354.46000000,71751.33000000,70505.00000000,70580.26000000,1448.72018000
1770422400000,70580.26000000,70600.00000000,69718.00000000,69958.00000000,1684.48527000
1770426000000,69958.00000000,70680.54000000,69741.87000000,70471.49000000,1257.48702000
1770429600000,70471.48000000,70624.49000000,70151.51000000,70361.37000000,828.17189000
1770433200000,70361.36000000,70928.75000000,70270.00000000,70918.99000000,917.62946000
1770436800000,70918.99000000,71690.07000000,70604.55000000,70768.13000000,1760.77139000
1770440400000,70768.00000000,71191.88000000,69800.00000000,70161.50000000,1954.17044000
1770444000000,70161.51000000,70310.00000000,68757.68000000,68769.65000000,3067.81307000
1770447600000,68769.66000000,69084.55000000,67300.00000000,68087.14000000,6488.56676000
1770451200000,68087.13000000,68790.00000000,67747.65000000,68495.01000000,2785.44241000
1770454800000,68495.01000000,68763.28000000,67885.86000000,68138.20000000,2704.83478000
1770458400000,68138.19000000,68299.30000000,67582.48000000,67987.00000000,2026.15669000
1770462000000,67986.99000000,68157.21000000,67700.00000000,67972.65000000,1172.58170000
1770465600000,67972.65000000,69999.99000000,67901.89000000,69024.98000000,3372.78032000
1770469200000,69024.98000000,69364.50000000,68821.64000000,69093.98000000,1462.50623000
1770472800000,69093.98000000,69187.27000000,68358.75000000,68645.99000000,1780.47515000
1770476400000,68646.00000000,69762.46000000,68556.00000000,69151.50000000,2675.07885000
1770480000000,69151.50000000,69898.00000000,68822.51000000,68957.16000000,3767.46183000
1770483600000,68957.16000000,69408.00000000,68531.50000000,69188.81000000,1260.95907000
1770487200000,69188.81000000,69690.89000000,69009.09000000,69514.11000000,815.22684000
